tempo,centroid,rolloff,flatness,zcr,rms,hpss_ratio,contrast_0_mean,contrast_0_std,contrast_1_mean,contrast_1_std,contrast_2_mean,contrast_2_std,contrast_3_mean,contrast_3_std,contrast_4_mean,contrast_4_std,contrast_5_mean,contrast_5_std,contrast_6_mean,contrast_6_std,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,chroma_0,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,label
0.5506089788754847,1.1493230368782306,1.0833878896528402,0.6847337971654661,1.0053537937806438,1.0659389975471067,-0.05181301138164905,0.008749149980049754,-0.5850010494184257,-1.2250130471747556,-0.55882453228947,-1.1186323640253915,-1.0034262170746036,-1.2097054482230878,-1.1007834643001,-1.0349569029605248,-1.173741871833877,-1.0934104747691877,-1.0005365769223602,-0.1743320894581282,-0.6198034105758875,1.1073814647873341,-1.159995867431452,-0.8502555236972427,-1.505376139476843,-0.46610770432505405,-1.0309237479808786,-0.6556133962614167,-0.7782241878094478,-0.7906444075612853,-0.4542902984350184,-0.16689812627361467,-0.6410691592378868,-0.06131543103364018,-0.5949231479383864,0.15171111475456978,-0.8908614114464275,0.42568239665338375,-0.6334104526672053,0.5192650649524579,-0.4366233320486031,0.7725755250181082,-0.8610473352309963,0.986232132527483,-0.40237724982548156,1.049826830846207,-0.008923382581221407,0.9439864752355807,1.057841090650126,1.5352612571205557,1.6363305893727877,1.2767280120180147,1.0747536137538956,0.8172977354355707,0.47152516209009326,0.36496401148201757,0.7513718958672552,0.9554666618203077,0.891425113165406,0
0.2610942098421094,0.14608048045419414,-0.03554611792063454,-0.05680887577540763,0.0958431787198293,0.37717683915939376,-0.04307536212700981,-0.579978783598334,-0.9212955317389968,0.009753089126159934,-0.8465231965582065,-0.187796835476331,-1.0567507363718736,-0.0912605236505905,-0.8418649592458751,1.2133000012538182,2.3950600343794015,0.1972542947322552,-0.21371822324344825,0.37156606795982694,0.15575345225667106,0.5680807244614602,0.4305999970169787,0.6735127538389892,1.2205636789938026,-0.27446964585880856,0.7790086585708066,-1.120396840676196,0.5344864364463096,0.1033310218136751,-0.06954132438390837,0.05504140824281178,-0.5095026231467187,-0.7884488118368337,-1.0033094179433644,0.9118994488780772,0.5416836866480762,-0.10884585944321402,-0.13391411564039066,0.06150163955582532,1.033116108051245,0.06296853225002964,-0.26313644171618134,0.8950051721766255,0.45810383984686487,1.019113150186721,0.4916075038892692,-0.23048173738502264,0.7011710731595396,0.5310380043924046,1.659882630477121,0.937459971191171,0.1454994751622434,-0.03052619348283377,-0.05044867109505284,-0.6340131513066174,-0.357809387898395,0.47316741316252514,0.09756814919096998,0
-2.274116200071776,-2.228891331234039,-2.3668091339614614,2.887653373923636,-1.2039387852756986,-0.9361944402141751,-0.05181301138164905,-1.4845113476475562,0.8355112020221233,-0.5629846826147835,-0.5497376364227894,-0.8346567318147056,0.12036312006292123,-1.1088653975160323,0.07168173688132165,-0.36468078193063974,2.3283382680759557,-0.5607499354339316,1.8376101391565471,-4.441174757947085,7.737887344471656,-1.659651080681606,5.486569974069804,-0.025187367554378122,3.217337394630934,-0.2835143194439872,-0.4313479528104425,-1.0473100965890498,-0.32654645186775993,0.009028425613204284,-1.3479473404820164,-0.2313656316663108,-1.1153583353236864,0.06847446510522885,-1.9586274599724087,-0.3674231532460346,-1.3544371273084663,0.31000656054002046,-1.4093387935917514,-0.2758536416632861,-1.5461278328677872,0.6652077438487686,-1.0900474666555484,0.2674068095345013,-1.2279241358866082,0.9666704754360276,-1.3893941228751914,-0.4999412631473431,-0.1551169740385468,-0.7169397169338213,0.23520941744580506,-0.7246894920627326,-0.5145705320863805,-0.7250013311651897,-0.3152565578560837,-0.47124501636150545,-0.20754661890454418,0.7165948541336372,-0.6085002172777294,0
0.5506089788754847,1.0955399949517202,1.067803267849437,0.8374099292665611,1.2059591584139173,1.0115045336143063,-0.04755435200654904,-0.6098510196863729,-0.2623216938236703,-1.2804834647810612,-1.0065205955436338,-1.4187252903096073,-1.2291690730502831,-1.117101980080773,-1.3662401621602813,-0.9949590528152304,-1.1891592793596628,-0.9615131436035435,-1.0705668707698595,-0.31834446794467103,-0.6074097772691552,1.0710000148316423,-1.2932220872071205,-0.8002726500800558,-0.8178782609421369,-0.48464529743676804,-0.8889352333448012,-0.845615766361373,-0.8806522767647533,-0.58293036062841,-1.019212081869862,-0.10418016190047537,-1.2422549791170678,-0.15785504176994633,-0.9335243312910504,0.14986963236635178,-0.87432660297597,0.15672397492345577,-0.4963067759161058,-0.33420348127773386,-0.05797616060976313,0.07281755497867301,0.10193831559579537,0.21697609388958902,-0.46108392041566304,0.4941787559563123,-0.4668994854440635,1.1928273118257662,0.8165510978210693,0.8347383777431242,1.261818631855052,1.4126790366788207,0.9400000334296015,0.8023243528997458,0.4479069473290737,0.232847896757218,0.015534540248613745,0.21880948434421707,0.4993664228623169,0
-1.1419389016273276,1.3390545573053907,1.4300010353367645,0.5289461482158864,0.6239750409651319,0.7237878441936215,-0.05181301138164905,0.6201737892380517,-0.06299156274846601,-0.27512487064822444,0.486706213895614,-0.5129534408864544,0.5264942234665093,-0.8095292480618231,0.4779779771929924,-0.9290444628211237,-0.2607377797421415,-1.2006193680650576,-0.5539120900550847,-0.558916255723497,-0.7359642319927732,0.7518009948760938,-0.2618036346996412,-1.2379069095835873,-1.3704647128589489,-0.2545989636774872,-0.4989364106049717,-0.7341421842081735,-0.8108351412262741,-0.19080010610876427,-0.8870702986431641,0.17790841256692422,-0.9432714786378592,0.643686596822147,-0.8710958768272197,0.5347856300043792,-0.8399006259183225,0.6394066355151883,-0.19667402099173045,0.6168087269215663,-0.7643801931275352,0.9798142928324491,-0.10729357041121237,0.44304727960167944,-0.15586483500805837,0.500252249225014,-0.868532122910858,0.5819299798560148,0.6300461321930533,0.5152262295907479,1.16052099699714,0.3051685904181527,0.5353100990254553,1.0597898356597704,0.5600258879169208,0.8884402586607291,0.7206297114506325,0.9965673237994812,0.5777383836455148,0
0.87418430897161,1.3928519972305213,1.4151625229440838,0.5620033970007793,0.8815621748163234,0.6197763799510236,-0.05181301138164905,0.5202065820367191,0.7077620287628251,-0.2390329195605414,0.3545822163729082,-0.3903184131924671,0.6431238985774063,-0.6967703954215391,0.33980738215159323,-0.8579387777971887,-0.22892530879882447,-1.0662796082267987,-0.6098150170392319,-0.5819838287871525,-0.6231876131665282,0.6912525899689771,-0.34952691537812314,-1.3358400248673679,-0.9523411077058116,-0.3597964451178761,-0.24352757880854878,-0.8828509600913859,-0.2940751520884624,-0.3361916760288273,-0.2804529730486331,-0.06980471264651686,-0.38250481835713873,0.29252909295732327,-0.32511645453206295,0.4180703875029784,-0.25266254518655107,0.5720131031068023,0.3189784783880868,0.43971448414144443,-0.32441772726752377,0.924921713027999,-0.006947817853608736,0.34817156340785765,-0.15351549516993407,0.24375892240230154,-0.3726744804954141,0.10372207205164885,0.359611396571852,0.32777137601311185,1.157255477697199,0.46987385634197926,0.7111764175677752,1.117833562465732,0.41112566343615464,0.6317875078433801,0.3691230352336328,0.531873304809246,0.12451822957623053,0
0.5506089788754847,0.5552776018829149,0.39098441053233024,0.24174485821411265,0.5713534935201376,1.631111904722129,-0.05181301138164905,-0.7961135244275745,0.839542032140325,-0.1865049539963571,-0.8280878518325226,0.038482879918510744,-0.5013333207995669,-0.9242030830716984,-1.1954422955093988,-0.5824375613516292,-0.9711136270750459,-0.40068367591786924,-0.6589295509070882,-0.19206795892631792,-0.28127469496027985,0.85369069583655,-0.48522979050285253,-0.5777054223543071,-0.2796368201081374,-1.1879050392326416,0.8496787677148581,-1.0763952255992673,-0.6571980645891273,-1.0668582793649863,0.41557283629823205,-0.20748236527129088,-0.06799224766487415,-0.3258988746391328,0.04556455468344703,0.06727739644739142,0.4008576874190888,0.529602345124594,0.23879984935537196,0.3629961891326398,0.02814911104565719,0.7805694347005458,-0.3582825300509012,0.6262655347252906,-1.0761245494966238,-0.02833123640147999,-0.8260917097895548,0.7040716174848205,0.33830900907287875,0.7279546793067347,1.7221195026769707,1.8917868858320102,1.7611232878349647,1.2948571884394704,0.607458179506674,0.05262881200679832,-0.38690575540062117,-0.674300723066774,0.022693761514241077,0
0.5506089788754847,-0.6784695488978327,-0.6162423749872203,-0.3654326782174339,-0.4416068994111562,0.15466086856397204,-0.05181301138164905,-1.4022000255882336,-1.1937347676386347,0.6104724639985301,0.6978113757020395,0.29714634964700654,-0.3194721692076932,-0.034232677923697864,0.13369689260960285,0.07129192969910095,0.10788045023253642,-0.439174355761423,-1.1513708597622494,0.2595792907583668,-0.6192055604040646,0.3624375326120584,-0.655270659721837,0.7027454390083501,-0.734614744837882,-0.7510322915222473,-0.9870288587296538,0.13175390956523766,0.7775250808444737,-0.44039510161815687,-0.4866933006591045,0.30839339789431275,-0.9986833045751388,-0.5416545105776204,-0.11317882822367518,-0.06497730902769384,-0.6263416492008264,0.12043136209509507,-0.535039218785838,0.187113076386309,-0.5905840959769462,0.4002433912116482,-0.464033917438554,0.9769309547391104,-0.7190463649949788,0.8434884850681588,-0.8691168420222988,-0.28293544520306857,-0.09856967621784966,-0.16319527562895653,0.1969428161543853,0.5473199486636341,1.2092023124864253,0.3727609602613436,0.02151996833827357,-0.12183668858899156,-0.2931056768660109,-0.23226903726891687,-0.38224550342003727,0
-2.199781326941585,0.3771873956999484,0.06107156427531927,-0.004476443272483842,0.5634066377081965,1.3867258882650333,-0.05181301138164905,-0.36548317812078684,0.21984905775656496,-0.15801373884597775,0.6186578106138173,-0.4315782609354826,-0.3258375894054964,-0.4766921932536309,-0.31957349522814094,-0.0992637048607726,0.3463878114997887,0.15019608537579532,0.01565234035015994,0.7454893492264288,-0.20963961625674732,0.7624269783869929,0.12478498553873336,-0.3960412770645116,0.5095585773678871,-0.5486953999833953,0.8469720776692029,1.0077261348615965,-0.439519466370508,-0.14934123031739802,-0.33888212709003307,0.7249443324061808,-0.09221760247291191,-0.7441818109760456,0.4053615173257403,0.5508250134729604,-0.27471990932242946,0.060941893106998365,-0.11125239864279297,0.7059165132263154,-0.12347006434474724,0.26742363123458673,0.4047369802910256,1.1219857129944586,1.3245206507340537,-0.08806885030754716,-0.20830523148395574,1.1439175355295728,1.2013411303731112,1.0929567961882711,1.0307732797155538,1.3342523615792965,0.9251257135099611,1.1047695628225889,1.0288395310768372,0.6987410967844119,0.5029936209012363,0.5021484608860222,0.9838877845012997,0
0.5506089788754847,-0.7011297680237248,-0.7235097458114563,-0.25314454182268836,-0.15032585914805174,-1.312695792785576,-0.05181301138164905,-1.6877490986358223,0.34069565078867137,-0.4781741866938736,0.3168916308613935,-1.1004630631331895,-0.017190743482591024,-0.41057341552892046,0.07316410278762937,-0.7481617120926412,1.079628737111001,-0.2367397044591927,1.1255827199479662,0.29316818886611407,-0.08080423579188535,-0.7645921546340317,2.1945578836221276,0.7387928149899377,-0.2563863914256467,-0.2397333976196805,0.2092617544257464,0.9632028943418869,-0.5234486127404331,-0.40166619679074156,-0.8029978247722854,-0.3307623709387861,-1.1255886532260815,-0.2660675301938879,-0.4012550594743935,0.5740668668354406,-0.5044587560508244,0.4511490272640766,-0.10897615616944348,-0.019337919887719258,-0.9531114502071106,-0.3211187218643067,-0.4522478009011588,-0.16541282787838882,-1.1143212155764963,-0.21729890008447134,-0.35921560359985233,0.04566447535447715,0.5032444852162642,0.9677227715341166,0.9320477581528362,0.9683712225591855,0.5147877568798092,0.8595987468759915,0.8434719711022484,0.4541463991061667,0.6459261087310603,0.14465584576469803,0.11926187685050857,0
0.5506089788754847,0.037148392526756495,0.08379652286918529,0.22672830829818336,-0.2136007056121546,1.8972472076060338,-0.05181301138164905,-1.2188484568104103,-1.1699721840148603,-1.1788191495979807,-1.335115446107719,-1.1473954840515177,-1.2462808591668688,-1.6413038649573508,-1.5748801911416512,-1.2641386385483904,-1.1790641415290954,-0.8773995988593022,-0.7520394385420104,-0.33441122216647756,-0.5537277032527349,0.850470472424156,-0.17228039366274384,-0.16437216387970946,-0.6877732657168764,-0.6787348136885607,-0.24262376500746374,-0.1787734497331416,-0.5381845461019489,-0.12235651524095469,0.2256080068551704,-0.0572211570787339,-0.14111489766021157,0.0066942375376441345,0.517231143641422,0.3814797364149283,-0.3761551741967189,0.4756060488676735,0.3128068276711327,0.701420588388417,0.011054300273136905,1.049361003325428,-0.25572177907728316,0.7454688568110042,-0.21255462001093078,0.1445703202147755,0.28245247698507536,1.385850095102072,1.0007520577870903,1.5401807430751908,2.0350281110958353,2.244238619568339,1.683082220507312,1.442464591096286,0.7774754648861727,0.5259772895107616,0.19789501801701773,0.5895151415103703,1.1299630112930361,0
0.5506089788754847,-0.07295996632073304,-0.0467795969923494,0.18948428929550387,-0.2709868502364301,1.9042529911249266,-0.05181301138164905,-0.9139611780512102,-0.8953544015299,-1.1392519202375295,-1.2399566882693993,-1.1571130536392034,-1.1918461051621316,-1.6847585981113185,-1.6236117645590886,-1.2698118676401453,-1.4119768651442226,-0.8350552436019226,-0.7940490927833361,-0.3343391644701402,-0.5401188323640009,0.7874031452720708,0.03973420608199045,-0.05563107712287054,-0.5873109170766793,-0.6811591360563327,-0.10080326365537896,-0.14367773026701436,-0.6193329927323227,-0.11532832776297877,0.002261769678172123,0.15622321778954357,-0.3795401548987932,0.25091074492438925,0.31221170008444166,0.39775933983135364,-0.45788328929097116,0.6084767196535672,0.26439777468577297,0.7161522680729672,-0.16250830253160992,1.1744499193390918,-0.2192725205240259,0.9190130919651691,-0.10092612063258619,0.2999222312327335,0.11045301197424424,0.7889388423519184,1.0424852368318391,0.8674302702034152,1.233649904026861,1.7886130758835137,2.107502803042775,1.9854646199874304,1.4190897214532256,0.6653167784478536,0.4562117030038823,0.36196514374794964,0.5969504186660243,0
0.5506089788754847,-0.15192972901483595,-0.16263574520869958,-0.21187592328789012,0.28424695500468156,-0.15510904601929754,-0.05181301138164905,-0.3554932687257019,-0.4603068910661593,0.6554280244736439,-0.47154851915705537,1.2496847697018068,-0.10779898373466001,1.7548643862994946,0.21729342197038037,1.0391763595924242,-0.13185473237157053,0.3208225533938523,0.045184067909364634,-0.0896976964984017,-0.02314811806886594,0.5332869020300303,-0.6100107079275919,0.32707714059163767,-0.8036506621696223,-1.0432114093188134,-0.7824248419373463,-1.543024877758692,-0.5693025612488586,-0.5134191762369074,-0.30106410771183506,-0.5844999338924158,-0.5445074932341671,-0.127923024726993,-0.19024231461138671,-0.46929231366203555,-0.43206578132832707,-0.47096962075800425,-0.7338674097969548,-0.24006001033271446,-0.3568161561713006,-0.5073015333937028,-0.3980971230885276,-1.353176161852708,-0.10313115486224013,-1.4074686337150204,-0.46233582810982726,-2.216908552084376,-2.3014122183951073,-1.3234606960645703,-2.279504807518414,-1.9378994402743035,-1.6085850420703487,-2.119352067653557,-1.1385506663140805,-2.1111610962411627,-0.6609135525513739,0.5369045886570798,-2.2180946944740225,0
0.5506089788754847,0.7145969272180498,0.4359113538340431,0.09878039514579336,0.9278983219233357,0.41162340284366516,-0.05516173924940084,-0.22139379475364282,-0.3138879340338258,-0.5683759459625985,-0.8551637473492665,0.4611076352007975,-0.33932309979149855,1.0170760722158017,0.11921656712994262,1.1734936419750461,0.07386234464291602,0.6983943018497296,0.16544710285469222,0.15296861773345194,0.488864978191493,0.6393875941848295,0.14989889693654299,-0.8908060546906995,-0.8910702499139961,-1.7718220451426783,0.6830237120848925,-1.9764531589277536,1.0498643064564657,-0.9774786994214839,0.316945938132773,-0.4631309748381373,0.34028904867191767,-0.6895386672776008,1.1272144481556803,-0.9567680543707108,1.4611382576304566,-1.348435831632585,1.4657704860295144,-0.20284067073745182,0.7825947770759298,1.2240159474670325,2.771846039256747,1.2288083030896788,2.708038213526338,0.3084372462188043,1.3548957297163944,-1.0471937099297577,-1.0660213524467326,-0.5738671714063923,-0.5670420819697914,0.910933915019795,0.04943727434280972,-0.49053544818229294,-0.6240300250325564,-1.1796858865357474,-0.5476397755236182,-0.6412382713556035,-1.1584656808051212,0
-2.274116200071776,1.3946947532527298,1.0905909833096257,0.6187717709018702,1.4225900962166225,1.1396180531149793,-0.03731385552257356,-0.3676542929710414,-0.4899070390113793,-0.9114647205649623,-0.5930343780170934,-0.9510231995138071,-0.13314110924671754,-0.444456822794595,-0.18071167257509435,-0.42064285144482016,-0.2615877855369784,-0.21250961227365592,-0.12963382882610466,0.03860353109006404,-0.47415424729504546,0.9154737679584874,-0.405042805261004,-1.6210072903271908,-0.9336502204199146,-0.9059413545686801,-0.30302658632619534,-0.4395238888782185,-0.340579167837219,-0.5498589928771993,0.40092463101334286,0.31693610277381123,0.5040772744831521,0.33621740702698755,0.6681398071467528,0.7787149958722006,0.3302958287255671,0.5505472651676888,1.6388978151965667,0.5215872660141667,0.8830156770418423,1.043341257015149,1.3145891018729285,1.5219381751962768,1.4412830792543125,0.8117136550711253,0.8869054460436067,0.5483458838642586,0.9603614176702503,1.375984009003707,1.0902997376281727,1.0467666169320924,0.8497550822673168,0.6506868188921805,0.7868844320131682,0.3140108311761965,-0.14069555370155587,0.03527848269493,0.12910724047857186,0
